Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
2,065966499;30,65028097;4,6491471;26451,96956;546;98;-1692,086374;362
3,033667116;55,6301916;4,326922678;30839,08353;510;108;-2059,387402;363
2,420228328;39,16835652;4,42307628;27695,10523;514;142;-2317,946894;364
2,787072844;46,47848394;4,482004328;28495,52666;551;134;-2245,888457;365
3,411532354;66,02890132;4,008085601;32830,52047;515;106;-2076,222056;366
2,549107859;40,1458904;4,465173718;27464,01441;515;96;-1755,492022;367
2,073394166;31,00082623;4,534994691;26417,34442;531;112;-1820,688467;368
2,303367042;35,95325247;4,197115559;28224,20905;527;132;-2093,462726;369
2,885760783;48,35336604;4,396256876;29371,60347;539;132;-2195,302582;370
2,382517113;40,11124275;4,231905289;28751,90527;535;140;-2304,03599;371
2,600375049;47,61674531;4,456994092;29204,61719;523;114;-2028,751136;372
3,179460427;56,86757006;4,3692589;30322,40304;509;124;-2194,412592;373
2,682464585;47,85578873;4,077266909;30162,11282;491;142;-2480,979395;374
3,654191136;73,465152;4,054560971;33343,30605;510;134;-2517,628037;375
2,6848493;50,46779155;4,085189607;31338,31766;562;146;-2334,411551;376
3,637510285;73,69935771;3,63920124;34285,04854;549;156;-2580,233733;377
2,851454294;52,4216699;4,226024106;29965,18722;507;116;-2060,077322;378
3,294461941;63,38545021;4,050796477;32409,69872;530;114;-2185,946467;379
3,522380263;71,84137066;4,168233175;32939,73923;513;116;-2261,193433;380
4,659382545;96,07659005;3,934754384;34672,98184;514;118;-2527,961382;381
3,557891474;73,36333368;3,934597809;34285,15681;541;128;-2318,842359;382
3,547506603;64,57909949;3,896251429;31822,3545;521;132;-2519,493052;383
2,736223677;53,05684364;4,210494605;30175,20861;512;106;-1809,014561;384
2,127346385;34,69285961;4,571339539;27594,36258;521;112;-1805,366018;385
3,241036768;56,19641414;4,59824232;27878,02233;541;120;-2084,753197;386
3,549651849;72,71749996;3,97787368;33998,88157;522;138;-2391,653778;387
2,40465615;43,38869442;4,622847808;27891,39753;523;124;-2022,065812;388
3,605350262;65,29724572;4,193560065;31199,48924;500;114;-2242,387557;389
2,41627729;39,6907552;4,452521996;28834,29648;525;144;-2372,230567;390
4,291192472;102,1981319;4,185894957;34020,82796;527;150;-2852,578115;391
3,14463413;60,79592352;4,061800445;31905,11031;530;146;-2566,110752;392
2,636154746;50,50342744;4,789386036;27731,76837;532;140;-2196,236486;393
3,210482729;56,4084632;4,350800852;30186,95228;548;144;-2536,13437;394
3,055634445;49,94696197;4,256284003;29803,99326;508;154;-2601,540008;395
3,805188781;84,00231939;3,947574428;35450,83672;516;132;-2405,564236;396
2,22820869;35,33729026;4,368169015;27500,23633;538;132;-2029,690031;397
2,080033435;32,72579556;4,572925634;26620,00321;537;114;-1891,063961;398
3,549339193;71,56248556;3,942628999;33782,1247;535;126;-2269,873555;399
2,152542546;32,12000967;4,637744778;26522,97987;546;128;-2077,0778;400
2,783486699;45,49898968;4,39642225;29247,03306;552;130;-2123,312233;401
2,556998287;43,31362674;4,460728257;27645,97786;519;138;-2275,17133;402
2,876723529;50,54868271;4,390887374;28791,20022;499;118;-2307,859813;403
2,789674191;50,91390933;4,435980555;29424,38915;565;134;-2182,815827;404
2,089678908;31,31861925;4,648029514;26475,38675;527;130;-2065,501447;405
1,933734793;32,11536911;4,601672673;27054,5409;530;150;-2375,75728;406
1,950678527;30,07687929;4,473913432;26874,83184;513;144;-2300,759674;407
3,390738206;65,05671097;4,267258203;30334,53088;519;146;-2510,709839;408
2,306436451;37,82969395;4,433852632;27680,9934;538;130;-2060,121935;409
2,269633862;36,27514359;4,500766819;27566,98343;557;130;-2155,304602;410
2,593000645;45,59822622;4,365727489;28648,44433;533;140;-2378,0795;411
1,84001234;30,44240533;4,71259534;27097,07799;566;146;-2165,004169;412
2,658602858;47,93424274;4,405479744;29964,47999;538;154;-2600,133675;413
3,079675817;69,14024626;3,819402242;33986,92872;527;112;-2056,214906;414
4,917951951;128,7628178;3,275877952;43074,08419;512;122;-2545,836385;415
1,585958238;24,69792979;4,82054887;24559,57825;527;146;-2073,862988;416
2,224744818;33,68530236;4,599009022;26795,32726;528;132;-2113,177654;417
3,25223679;65,09304865;3,97307875;32542,22183;518;108;-2063,072577;418
4,004068869;79,44624797;4,063810117;33666,41757;523;136;-2554,954893;419
4,010058499;76,23666324;4,214697688;32659,92396;508;112;-2209,539548;420
2,386684136;37,21429697;4,326784416;27244,04059;542;154;-2470,112758;421
3,244522055;65,28847126;3,986257772;33477,42157;525;126;-2226,805965;422
2,740027378;47,82469006;4,252829586;29012,84675;519;116;-1856,498104;423
3,083186353;57,48717118;4,084648126;31444,97068;542;118;-2103,712259;424
3,568129777;67,78606753;4,155589043;31630,90849;526;136;-2582,406588;425
2,491093441;40,69745546;4,261372812;28054,95436;524;112;-2011,22987;426
2,177897182;31,05680162;4,413827892;26528,03944;535;146;-2208,869405;427
1,263960815;15,68439093;5,120301105;23077,04219;508;130;-1965,495901;428
2,008168847;29,39810483;4,859695709;25922,31751;592;160;-2302,521038;429
2,816288686;47,89130025;4,415730299;29489,59228;529;142;-2298,157621;430
4,328588309;85,17416015;4,05818014;33524,54774;484;108;-2493,856606;431
1,679053794;23,04722984;4,639770201;25499,72424;541;142;-2177,098183;432
2,571317015;43,58679824;4,547869309;28039,845;553;122;-2034,455434;433
2,804710512;52,8795438;4,645696099;29244,01651;549;122;-2181,753775;434
1,779399042;24,49795408;4,907678503;24719,92118;531;126;-1935,562281;435
4,363861275;88,68680542;4,338825048;32469,64087;506;150;-2771,476437;436
2,032028276;33,60178203;4,307890656;26826,06429;533;136;-2133,218671;437
2,00720679;30,6851256;4,900009164;25487,76848;540;122;-1844,223251;438
2,480667755;40,73530338;4,559996354;27318,15143;515;106;-1896,539996;439
1,69372095;24,89951818;4,90863209;25047,5336;534;136;-2042,169794;440
2,720432263;45,62960376;4,542803662;27838,54937;527;142;-2369,146296;441
2,162283985;31,76652637;4,511888747;26777,28713;516;120;-2105,825094;442
2,859781225;46,45274133;4,389994088;28586,07695;548;120;-1955,422915;443
2,516658959;42,82121886;4,386959161;28449,29413;547;130;-2099,880512;444
3,182625132;59,07279209;4,500234281;28911,11082;529;120;-2298,957342;445
3,896049213;82,38148863;3,926459056;34506,24374;529;146;-2795,343763;446
3,167350546;60,16232692;3,857105358;32116,48176;498;112;-2168,164341;447
3,075310978;52,74720683;4,196760225;28848,02395;540;138;-2352,786085;448
3,204363442;54,10136363;4,605547923;29501,80205;540;126;-2192,30258;449
2,185239044;36,3877347;4,764099054;26801,22751;537;140;-2150,954811;450
4,187541836;86,63099053;4,099862391;34829,08442;503;128;-2478,493431;451
3,464112784;54,90924648;4,652583329;28427,26323;516;102;-1971,204376;452
2,201862376;36,68056833;4,517020987;27539,40499;506;114;-1889,362754;453
1,799315826;25,35939743;4,90132856;25154,68862;570;166;-2440,202822;454
2,766561767;61,1477478;4,119474914;32436,99946;507;118;-2192,815189;455
2,885488636;49,09948692;4,397681301;29102,86998;539;132;-2225,46432;456
2,242594492;33,14564581;4,831893004;25986,2633;536;128;-1977,48787;457
1,667478992;23,31400001;4,895737513;24530,33051;541;142;-2144,063307;458
3,250054481;65,03186755;4,219283206;32904,86604;539;122;-2102,632748;459
2,826574544;49,75637449;4,309137067;29683,45957;526;136;-2395,362127;460
3,465603475;67,45776195;4,230817276;31914,35364;526;130;-2198,900846;461
2,72250536;47,29857944;4,3334671;29211,2506;561;126;-2011,511611;462
3,138825463;59,26251074;3,983705919;32332,97606;524;164;-2774,909317;463
2,560598672;41,65758376;4,527649917;28111,15906;550;132;-2151,659813;464
2,378687639;37,02105817;4,558777414;27245,35723;532;118;-1992,86267;465
1,698345394;25,68727106;4,773951514;25428,71979;532;144;-2090,547601;466
3,650179823;69,18135958;4,076216059;32118,95699;515;108;-2186,3486;467
2,443095772;38,61345144;4,147915893;27542,15821;502;116;-1963,138541;468
2,582110385;45,2211381;4,54169278;29275,21366;544;138;-2280,730853;469
2,166061035;33,19825483;4,789664661;25605,98934;550;144;-2137,202212;470
4,335415725;90,12987811;4,041633759;34917,67692;537;124;-2336,979053;471
3,107923232;63,26539163;4,376595523;33120,26151;551;130;-2288,699278;472
5,27168713;100,8800118;4,166362182;33555,81973;519;120;-2660,744061;473
4,250194081;86,37098695;4,449240942;32842,13847;554;150;-2629,512121;474
2,405006868;40,69394083;4,389031412;27825,21937;482;128;-2182,869316;475
2,75686752;46,9031611;4,300610897;29569,98295;533;126;-2223,654932;476
4,291501089;80,24822266;4,624042383;31235,33743;513;112;-2196,90582;477
2,055743845;30,89988854;4,315899061;26857,27129;512;126;-1995,119221;478
3,886247175;76,04240122;3,775908277;34453,30301;510;96;-2097,289817;479
3,109584623;54,91839103;4,809583337;29130,60171;535;148;-2493,150219;480
1,992578941;28,96920563;4,872805477;25788,38271;502;114;-1893,603351;481
2,224057579;37,35076233;4,435705245;28058,28721;531;152;-2298,563149;482
4,372428709;93,05614027;4,009286782;33628,84584;490;106;-2217,11409;483
2,488963733;43,37184152;4,172796926;29520,00097;520;132;-2341,101874;484
1,721758259;22,7513877;4,897405609;24639,88485;549;154;-2276,469387;485
3,681064457;66,57626804;4,200642843;31731,91893;513;126;-2288,624068;486
3,66838174;73,61000521;4,087923175;33501,70521;520;130;-2469,649436;487
3,109618409;59,31061913;4,282223089;30616,13121;537;120;-2180,11887;488
4,153855318;93,72510446;3,947520142;36239,09417;550;134;-2509,119706;489
2,39034561;41,3568918;4,209317222;28957,73241;520;118;-2008,111899;490
3,053928423;55,90712681;4,244617193;30783,06127;545;128;-2214,509978;491
2,05789149;32,49063047;4,48743355;26802,02156;553;136;-2167,5829;492
1,862360053;26,99391873;4,60143891;26496,98938;553;138;-2156,324491;493
4,917433735;101,3005153;4,123740566;35839,49694;557;140;-2639,747024;494
3,481262029;69,59070486;4,026320957;33306,92045;519;134;-2451,438587;495
2,598875549;54,25479613;4,375570516;29305,68175;555;154;-2514,349617;496
2,674288513;45,30224521;4,403131692;28840,65721;539;126;-2177,094059;497
3,413666591;62,15630048;4,415900601;30032,16476;521;98;-1898,557081;498
3,435307405;59,95325923;4,272211797;29997,01835;529;116;-2115,585326;499
3,416484089;61,54424063;3,9931214;31508,57112;516;120;-2185,197239;500
4,244104839;97,15433782;4,017297484;34083,58915;505;154;-3002,500606;501
2,528740209;47,05318008;3,979731339;30043,6761;520;118;-2066,48215;502
2,778657888;48,50303794;4,503521744;29145,93693;530;136;-2380,023072;503
4,035993947;73,03275375;4,372762063;30710,59257;515;132;-2472,068334;504
3,571014932;64,71374222;4,463117966;30452,61295;536;134;-2173,189414;505
3,74030176;70,21888498;4,015608914;32165,07834;515;116;-2205,309616;506
2,370891515;37,43500518;4,164052397;27853,89044;496;100;-1750,44322;507
2,156211554;35,11390265;4,505328833;27411,00798;545;134;-2165,085655;508
3,325749372;67,05316904;3,848805299;33534,27732;513;122;-2205,308419;509
3,371931682;67,27244182;4,176647934;32285,82084;515;116;-2164,684068;510
4,222735367;74,92772519;4,541990651;30445,52309;539;152;-2657,978351;511
2,747922398;43,1960775;4,604665937;27199,83343;567;142;-2290,717121;512
3,527434127;76,44250964;4,089221499;33210,74386;519;136;-2550,95151;513
3,147377196;54,88650727;4,249702384;29361,97573;531;98;-1883,482574;514
2,926487552;46,81521905;4,206197652;28754,2698;520;136;-2361,047902;515
2,98508893;58,07071309;4,259404021;30000,35844;519;160;-2610,962989;516
3,09683493;54,72119735;4,576773341;29251,4589;549;160;-2611,810722;517
1,748102313;27,35527814;4,924260947;25057,16725;531;134;-2199,749095;518
2,755458216;48,67623787;4,710607885;27565,31466;523;124;-2151,617903;519
3,378428086;62,37562346;4,092042236;30822,16747;546;128;-2393,09973;520
2,324445298;38,03623194;4,393837845;27972,28779;528;130;-2105,072107;521
2,643583613;44,85865086;4,213229522;28886,1301;510;116;-1974,693963;522
2,072594435;34,9719312;4,425310071;27650,08302;522;148;-2242,243717;523
2,913841274;49,83468981;4,378809713;28869,79292;515;88;-1698,500212;524
1,599386728;22,5052591;4,885964266;24667,52578;548;130;-1879,39684;525
3,268178452;57,35611963;4,181717402;30365,08037;509;124;-2136,552438;526
2,433209213;41,29971392;4,321228675;28882,5804;515;138;-2323,315637;527
2,909511954;51,43313268;4,262986277;29832,57278;530;130;-2230,685076;528
2,87027562;52,79211599;4,103294293;30454,49043;524;136;-2319,527617;529
4,093945156;83,98565757;3,827482053;32476,02079;520;122;-2242,530029;530
2,166658599;35,22390431;4,638071123;26256,63741;542;126;-2026,961487;531
3,111329457;69,88802323;4,121881162;33928,89468;530;128;-2340,144683;532
1,789190261;27,23427861;4,566849484;26108,94221;518;128;-1955,644266;533
1,971769746;28,51221336;4,398386799;26533,31127;522;134;-2112,775675;534
2,228708614;35,57756469;4,607015752;27216,74171;548;156;-2530,123626;535
2,289111399;36,00500631;4,395391703;28169,56575;540;146;-2247,222035;536
3,965275425;76,8229576;4,418161266;31992,4432;554;154;-2592,206138;537
2,104165873;31,66306257;4,92952502;26023,02101;547;158;-2344,211304;538
1,91715905;29,51863085;4,726638154;26052,94569;532;132;-2072,533632;539
1,719846429;26,43153371;4,797288754;25646,00027;532;144;-2229,639272;540
3,05567544;62,95049636;3,833543969;32982,14177;475;120;-2169,923679;541
2,288922228;38,77648937;4,113778161;28474,65886;522;150;-2335,624839;542
3,965515665;76,89800699;4,415861677;30457,44974;499;100;-2185,300898;543
2,400039141;35,9758724;4,502543199;27124,63905;565;134;-2052,436849;544
3,093510412;57,89119386;4,177465763;31582,25681;547;116;-2077,098749;545
3,601891432;71,94730722;3,893765086;33228,7555;489;84;-2000,503779;546
1,710778272;24,89213376;4,635148174;25762,7966;512;98;-1647,414018;547
2,81636474;46,04211124;4,429918911;28205,73622;549;134;-2227,04555;548
2,253082291;38,40227089;4,556574984;27678,38827;547;138;-2224,811372;549
4,315922161;97,86500769;3,624565789;37027,11985;511;138;-2766,914908;550
2,092784331;36,54075361;4,19575078;28219,96228;504;138;-2176,159387;551
2,824866017;48,99438978;4,511240435;29650,70135;557;132;-2225,540501;552
2,884191257;53,92679961;4,38332489;31212,09906;564;136;-2169,255425;553
4,099163311;73,8703858;4,314594164;30370,46766;523;124;-2369,803873;554
4,465478153;91,77636241;3,983251373;34796,98566;530;120;-2457,785442;555
3,026212244;53,51090265;4,410202382;29306,9898;539;146;-2498,182492;556
2,424676158;37,01945271;4,61243806;26593,10214;530;124;-2020,709024;557
3,137372503;61,21044749;3,790573698;32344,43174;512;112;-2095,712419;558
2,441200297;41,66040731;4,216392156;28738,44465;505;108;-1924,071697;559
3,428651178;63,83383162;4,039937985;31713,97971;519;140;-2487,142299;560
2,797262972;47,84684478;4,314170089;29159,32848;520;124;-2160,031955;561
1,92935096;28,68148535;4,815823077;25884,62152;516;114;-1969,866027;562
4,038613798;82,46538167;4,117171665;34242,8699;517;128;-2522,48368;563
4,414556845;110,9457692;3,530498784;40191,1581;514;98;-2140,935485;564
4,199182207;75,89806154;3,939419386;32216,63316;505;110;-2210,276509;565
2,292053456;39,03821766;4,503394228;28095,5498;517;118;-2032,067689;566
2,079180857;33,37578466;4,532879653;26914,63272;518;138;-2038,478935;567
3,310933242;66,5081286;4,131580301;31815,84273;527;134;-2608,486105;568
3,499070497;77,3747013;3,936047468;33297,50383;500;114;-2186,025874;569
2,648466518;44,58798655;4,68674002;28375,98284;561;154;-2442,871788;570
2,583365896;40,8907721;4,723481919;27743,94221;547;118;-2059,265194;571
3,874473427;77,67178632;4,121281623;32790,44452;519;114;-2136,363757;572
3,849230619;72,9037871;4,229071598;32791,51679;523;142;-2603,14752;573
3,382555654;61,45704484;4,277133273;31274,72832;517;120;-2156,011248;574
2,265600213;35,76499561;4,527471354;26732,59095;534;134;-2179,037926;575
2,486121764;41,39482606;4,462628734;27981,80064;526;134;-2073,217529;576
2,728431016;45,35290573;4,541018238;28741,29544;538;158;-2603,389563;577
2,462577019;37,74574619;4,761345634;26800,79358;549;142;-2121,723379;578
2,711505113;48,56834552;4,10022079;30033,41098;486;108;-2017,791871;579
3,358803424;70,63695828;3,673065136;34452,13266;537;126;-2217,195865;580
2,327126107;37,88713567;4,642972287;26486,72484;530;130;-2234,965672;581
2,588535781;42,6319676;4,370183419;27761,29984;509;112;-2029,887185;582
2,573014078;47,13696864;4,323370542;29994,61176;541;130;-2097,317292;583
2,549904428;42,7509459;4,123048974;29390,82993;521;142;-2495,389134;584
2,985676045;62,07578505;4,360678988;30699,25926;537;120;-2139,643761;585
1,619469907;24,73779601;4,550978941;26104,53423;538;160;-2252,133541;586
3,281273098;63,07194019;3,938250961;31787,70639;501;106;-2134,295358;587
2,697908063;50,0383614;4,657067693;28860,94506;533;132;-2309,489987;588
2,308623492;43,17715876;4,631115132;27913,87872;542;140;-2306,769832;589
2,268518569;40,24309821;4,023759206;29811,38988;498;102;-1844,871759;590
2,405629887;40,37290038;4,327655688;28592,42233;508;100;-1740,725565;591
4,253556173;83,51609309;3,955786332;33930,19624;532;116;-2486,673574;592
4,569619158;98,48408376;3,674130104;35669,05132;525;134;-2671,641925;593
2,658893329;50,0443037;4,255286665;30325,94933;520;136;-2418,347212;594
3,823679039;75,09105;4,372121207;32227,15777;501;138;-2588,646062;595
2,471265585;36,38978675;4,631120635;26623,30225;533;134;-2249,229959;596
2,043698535;32,40884803;4,537554777;27297,62272;531;130;-1905,314057;597
4,398871299;97,83789323;3,792880955;37145,46208;500;120;-2530,370394;598
3,596316691;69,83354729;4,144024416;32112,20871;497;118;-2411,609412;599
3,551000251;82,47543754;4,205870559;34701,29057;509;104;-1961,444255;600
2,829598246;43,59307518;4,515056212;27427,92157;527;140;-2275,234573;601
2,234144746;36,58285716;4,639846534;27713,10256;499;126;-2226,720457;602
2,499282605;44,10506141;4,278003263;29001,81823;518;144;-2413,69035;603
2,94650717;49,81961609;4,386045893;29046,82417;508;134;-2383,97564;604
2,676446988;43,62363042;4,473698835;29199,8681;514;106;-1871,96027;605
3,244930224;62,46151973;4,054807363;32242,71726;486;118;-2282,796837;606
2,827418786;51,50845818;4,296081617;30560,94408;523;118;-2112,001438;607
2,294608094;35,27548097;4,36683879;27038,27601;549;150;-2376,965561;608
1,870107276;28,80521321;4,506589704;26021,33835;499;114;-1828,547729;609
2,706674552;47,38316382;4,77810284;27419,16739;531;144;-2291,764544;610
3,531548968;66,34886423;4,374544193;31627,9149;532;142;-2471,752604;611
3,389707334;62,82646593;3,858141617;31335,5931;507;110;-2208,194783;612
2,545416125;45,42430271;4,143225542;29862,60395;503;130;-2132,28928;613
4,558644845;101,0323776;4,001595766;35328,55955;527;150;-2940,240587;614
2,356447346;37,79174629;4,315655316;28146,92174;540;134;-2271,404994;615
3,714571911;80,74679236;3,628016778;35524,23621;470;110;-2199,04552;616
3,273082927;70,60026132;4,253777475;31353,45262;529;114;-2130,229616;617
3,211710307;64,54629805;3,969313806;33393,65527;522;102;-2029,853517;618
5,105810915;109,8097664;4,343189281;35781,50495;529;124;-2507,399473;619
1,974289733;29,98618728;4,438894944;26405,52833;503;132;-2039,227313;620
1,44539655;18,51954194;4,811131971;24541,36479;535;146;-2213,212583;621
